-28,55,21
-29,55,21
-28,55,21
-29,55,21
-29,55,22
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,54,21
-28,54,21
-29,54,20
-29,55,21
-30,56,21
-30,56,22
-30,54,21
-29,54,21
-28,53,21
-29,54,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,54,20
-28,54,20
-28,54,21
-29,54,21
-29,55,22
-29,56,22
-30,56,22
-30,55,21
-29,54,21
-29,54,21
-29,54,22
-28,54,21
-29,55,21
-29,56,22
-29,56,22
-29,55,21
-29,54,21
-28,54,21
-28,54,20
-28,54,21
-28,54,20
-29,55,21
-28,54,21
-28,55,21
-29,55,21
-28,55,21
-29,55,21
-29,54,21
-29,54,22
-29,55,22
-29,55,22
-29,55,22
-30,56,22
-29,56,22
-29,55,22
-29,56,23
-28,55,22
-28,54,22
-28,53,21
-27,53,21
-27,53,21
-27,53,21
-28,54,21
-29,56,22
-29,57,22
-29,57,22
-27,55,22
-27,54,21
-27,52,20
-27,53,20
-27,54,21
-27,56,21
-27,56,22
-27,56,21
-27,55,22
-26,54,22
-27,54,21
-27,53,22
-27,52,22
-28,53,21
-30,55,21
-31,56,21
-32,56,21
-32,55,21
-32,54,20
-32,53,19
-32,53,19
-32,55,20
-34,57,21
-34,58,22
-32,57,25
-29,55,23
-26,54,23
-25,53,22
-26,52,22
-28,53,21
-30,54,19
-31,55,19
-33,55,18
-33,55,18
-32,54,18
-30,55,19
-29,55,20
-28,55,20
-27,54,20
-27,54,19
-28,54,18
-29,55,18
-29,55,19
-29,54,18
-29,54,19
-29,54,19
-29,54,19
-29,55,20
-29,55,21
-30,56,21
-30,56,22
-30,56,22
-29,56,23
-29,56,23
-28,56,23
-27,56,22
-27,56,22
-27,56,21
-27,55,20
-27,55,19
-28,55,19
-28,55,19
-27,55,19
-27,55,20
-27,55,20
-27,56,20
-28,56,20
-28,55,20
-28,54,20
-28,54,20
-29,55,20
-28,56,21
-28,56,21
-28,55,20
-28,54,21
-28,54,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,22
-29,55,22
-29,55,22
-29,55,21
-29,55,20
-30,55,20
-30,54,20
-29,54,20
-29,54,19
-29,54,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,21
-28,55,21
-28,55,22
-28,55,22
-27,55,22
-27,55,22
-27,56,22
-27,56,22
-27,56,21
-27,55,21
-27,55,21
-27,54,20
-27,54,20
-27,54,20
-28,55,20
-28,55,20
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,20
-29,54,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-28,55,20
-28,55,20
-28,54,21
-28,54,20
-28,55,21
-29,55,21
-29,55,21
-29,55,20
-29,56,21
-29,55,21
-29,55,20
-29,55,20
-29,55,21
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-28,56,20
-29,56,20
-29,55,21
-28,55,21
-28,55,20
-28,54,21
-27,54,20
-27,54,21
-28,56,22
-27,57,23
-27,58,22
-27,56,22
-27,55,21
-27,54,20
-27,55,21
-27,56,21
-27,56,21
-28,56,20
-28,56,20
-27,54,19
-27,53,18
-27,53,18
-28,55,18
-29,57,21
-28,58,22
-26,56,23
-26,55,23
-25,53,23
-25,53,22
-27,54,22
-28,56,22
-28,58,24
-28,58,23
-28,56,22
-27,54,21
-27,53,20
-27,53,20
-27,54,20
-29,56,21
-29,56,21
-28,55,20
-28,55,21
-28,55,20
-28,55,20
-29,55,21
-28,56,21
-28,56,22
-28,55,22
-28,55,22
-27,55,22
-27,54,22
-27,54,23
-28,54,22
-28,55,23
-28,55,22
-28,56,22
-28,56,21
-28,55,21
-28,55,20
-28,55,20
-27,54,20
-27,54,21
-27,54,21
-27,55,21
-27,55,21
-27,55,21
-28,55,21
-28,55,21
-28,56,21
-27,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-27,54,22
-27,55,22
-27,55,22
-28,55,22
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,56,21
-27,55,21
-27,55,21
-27,54,21
-27,55,21
-27,56,21
-27,56,21
-27,56,22
-27,56,22
-27,55,22
-26,55,22
-26,55,22
-27,55,22
-27,55,22
-27,55,22
-27,55,21
-27,54,21
-27,54,21
-27,55,20
-28,55,21
-28,55,21
-28,56,21
-28,55,21
-28,55,20
-28,55,20
-28,55,21
-28,56,22
-28,57,21
-28,56,21
-27,55,20
-27,53,20
-27,54,21
-27,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-29,56,20
-29,56,20
-29,55,19
-30,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,20
-29,55,21
-29,55,21
-29,55,20
-29,55,20
-29,55,21
-29,55,21
-29,56,21
-29,56,21
-29,55,20
-29,55,20
-29,55,20
-29,54,19
-29,54,19
-29,54,19
-30,54,19
-30,55,19
-30,55,20
-30,55,20
-30,56,20
-29,55,21
-29,54,21
-29,54,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,56,21
-28,56,21
-27,55,21
-27,53,20
-27,53,20
-27,53,20
-28,53,20
-29,55,20
-29,55,21
-30,55,20
-30,54,20
-30,54,20
-31,54,20
-31,54,21
-31,54,21
-31,55,21
-31,54,21
-31,54,21
-31,55,21
-31,56,21
-31,56,21
-30,56,21
-28,55,21
-28,55,22
-26,55,22
-25,55,22
-25,55,22
-25,55,21
-26,55,21
-26,55,20
-27,54,20
-27,54,20
-27,54,20
-28,55,20
-28,55,20
-29,56,21
-29,55,21
-30,55,21
-31,54,22
-32,54,22
-31,53,21
-28,52,21
-28,53,21
-30,54,20
-32,57,18
-33,57,18
-34,57,19
-33,57,20
-30,55,21
-27,53,23
-27,53,23
-28,54,23
-29,55,22
-29,56,22
-28,55,22
-28,53,22
-28,53,22
-28,53,22
-28,53,22
-29,54,21
-30,54,21
-31,54,21
-31,54,21
-31,54,20
-31,54,20
-32,54,20
-32,54,20
-32,54,20
-32,54,21
-32,54,20
-32,53,21
-31,53,21
-30,52,20
-30,53,21
-30,55,21
-30,56,22
-31,58,22
-31,58,23
-28,55,23
-28,53,21
-28,52,21
-28,52,20
-28,53,21
-29,54,21
-29,54,22
-29,54,22
-29,54,22
-30,55,22
-31,55,22
-31,57,23
-29,56,22
-29,55,21
-29,53,20
-29,54,19
-29,55,20
-28,56,23
-30,57,21
-27,56,22
-26,56,23
-27,56,22
-26,54,20
-27,54,20
-25,54,20
-27,54,21
-24,54,23
-24,54,23
-26,55,22
-27,54,22
-27,54,21
-28,54,22
-28,54,23
-28,54,22
-29,54,22
-30,54,22
-30,55,22
-30,55,23
-31,55,23
-32,55,22
-31,55,23
-30,54,22
-29,54,23
-29,55,22
-29,55,20
-29,55,20
-29,55,20
-28,54,23
-29,54,23
-28,55,24
-28,56,23
-28,56,22
-28,56,22
-27,55,22
-27,55,21
-25,55,20
-27,55,21
-27,54,19
-28,54,19
-28,55,19
-27,55,20
-28,55,21
-29,55,20
-28,55,21
-28,54,21
-28,54,22
-29,54,21
-29,55,21
-30,55,21
-29,55,21
-29,55,21
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-28,55,22
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-27,54,20
-27,54,20
-27,55,21
-28,55,20
-28,55,21
-28,55,21
-28,55,22
-28,55,22
-28,54,22
-28,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,21
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,54,22
-29,55,22
-28,55,22
-28,54,21
-28,55,21
-28,54,22
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,20
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,54,21
-29,55,21
-29,55,22
-29,55,22
-29,55,22
-29,55,21
-29,55,21
-29,55,22
-28,54,21
-28,54,21
-29,54,22
-29,55,22
-29,56,22
-29,56,21
-29,55,21
-29,54,19
-29,54,19
-30,54,19
-30,54,20
-30,55,21
-30,55,21
-29,55,22
-29,56,22
-29,57,22
-28,55,22
-28,54,22
-28,53,21
-28,54,22
-28,54,22
-29,55,22
-29,56,22
-29,55,22
-29,53,21
-29,53,22
-29,53,21
-29,53,21
-30,54,21
-30,54,22
-30,54,21
-30,54,21
-31,54,21
-31,54,20
-31,54,21
-31,54,21
-30,54,22
-30,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,53,22
-29,53,22
-30,53,21
-30,53,21
-31,53,21
-31,54,21
-31,54,21
-31,54,21
-31,54,21
-31,54,22
-30,54,22
-30,54,22
-30,54,23
-31,54,23
-31,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,22
-30,54,22
-30,54,21
-30,54,22
-29,54,22
-29,54,21
-29,54,22
-28,54,22
-29,55,22
-29,54,22
-28,54,21
-28,53,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,53,21
-28,53,22
-29,54,22
-29,54,22
-29,54,22
-30,54,22
-30,54,22
-30,54,22
-31,54,22
-31,54,22
-31,54,22
-31,54,22
-31,54,22
-31,54,22
-31,54,22
-31,54,21
-31,55,22
-30,54,21
-30,54,21
-30,54,21
-29,54,21
-29,55,21
-29,55,21
-29,55,22
-28,55,22
-28,55,22
-27,55,22
-27,54,22
-28,54,21
-28,53,20
-28,53,20
-29,54,20
-29,56,21
-29,57,21
-28,57,21
-27,54,20
-27,53,19
-29,53,18
-30,54,19
-30,55,19
-30,57,21
-30,57,22
-29,56,23
-29,55,22
-28,55,22
-28,55,23
-28,55,22
-28,55,22
-28,55,22
-28,56,21
-27,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,54,19
-28,54,20
-28,54,20
-28,55,20
-29,55,20
-29,54,20
-29,54,21
-29,55,21
-29,55,21
-29,56,22
-29,56,21
-29,55,22
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-29,55,22
-29,55,21
-29,55,21
-29,55,21
-30,55,21
-29,54,21
-29,54,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,20
-29,55,21
-28,55,21
-28,55,21
-28,55,22
-27,55,21
-27,55,22
-27,55,22
-27,55,22
-28,55,21
-28,55,22
-28,55,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-30,55,21
-29,55,21
-29,54,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,22
-28,54,22
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,54,22
-29,54,22
-29,54,22
-29,55,22
-29,55,22
-29,55,22
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-29,54,20
-29,55,20
-29,55,20
-29,55,21
-29,55,22
-29,54,22
-29,54,22
-29,55,22
-30,56,22
-30,56,22
-29,55,22
-29,55,22
-29,55,21
-29,55,21
-29,55,20
-29,55,20
-29,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-28,55,20
-28,55,20
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,54,21
-28,54,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,54,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,22
-28,54,21
-28,54,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,54,22
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,20
-29,55,20
-29,54,20
-29,55,20
-29,54,21
-29,55,21
-30,55,21
-29,55,21
-29,54,21
-29,54,21
-29,54,22
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,55,21
-29,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,22
-28,55,22
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-29,54,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,55,22
-29,55,22
-29,55,21
-29,55,21
-29,54,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-29,55,21
-29,54,21
-29,54,22
-29,54,21
-29,54,21
-29,55,22
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-28,54,21
-29,55,21
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,20
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-29,55,21
-29,55,20
-28,55,21
-28,54,20
-28,55,20
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-28,55,20
-29,55,21
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-28,55,20
-28,55,21
-29,55,21
-28,55,22
-29,55,22
-29,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,20
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,20
-28,55,20
-29,55,20
-29,55,21
-29,55,20
-28,55,20
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-29,55,20
-29,55,20
-29,55,21
-28,55,21
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-29,54,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-28,55,21
-29,55,20
-28,55,20
-29,55,20
-28,55,20
-28,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-28,55,21
-29,56,20
-29,55,21
-28,55,20
-28,55,20
-28,54,20
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-28,55,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,54,20
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-29,55,21
-29,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,20
-29,55,21
-29,55,20
-29,55,21
-28,55,21
-28,54,21
-28,54,20
-28,55,21
-29,55,21
-29,55,21
-28,55,20
-28,54,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-29,55,20
-29,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,20
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-28,55,20
-29,55,20
-28,54,20
-29,55,21
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,57,21
-29,57,22
-28,55,22
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,21
-27,53,20
-27,53,20
-28,53,19
-29,55,21
-28,55,21
-29,54,22
-28,53,23
-29,53,23
-29,54,24
-30,55,24
-30,55,24
-30,54,24
-29,54,24
-29,54,24
-29,54,23
-29,54,24
-28,54,24
-28,54,24
-28,54,24
-28,53,23
-28,53,23
-28,53,22
-29,53,22
-29,53,22
-29,53,22
-29,53,22
-29,53,22
-30,53,22
-30,54,22
-30,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-28,54,23
-28,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,21
-29,54,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-30,55,21
-29,55,21
-29,55,21
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,21
-29,54,20
-29,55,20
-29,55,21
-28,55,21
-28,55,21
-28,55,22
-28,55,22
-27,54,22
-27,54,21
-27,54,20
-27,54,20
-28,55,20
-29,56,20
-29,56,20
-29,56,21
-29,55,22
-29,55,22
-28,55,24
-28,55,23
-28,54,22
-28,53,21
-28,53,21
-29,55,20
-29,56,21
-30,56,21
-29,56,22
-29,56,22
-28,55,22
-27,54,22
-28,53,21
-28,53,20
-28,54,20
-29,54,20
-29,55,21
-29,56,22
-29,56,23
-28,54,23
-28,54,22
-28,54,22
-28,55,22
-28,55,22
-28,55,22
-28,54,22
-28,54,22
-28,54,22
-28,54,21
-29,54,21
-29,54,20
-30,54,21
-29,56,21
-29,55,22
-29,55,22
-28,54,21
-29,55,22
-28,55,22
-28,56,22
-27,55,23
-28,55,22
-27,54,22
-27,53,22
-28,52,21
-29,53,20
-30,54,20
-31,56,21
-31,56,22
-31,56,22
-29,55,21
-30,55,21
-29,55,21
-28,55,21
-28,55,21
-27,55,20
-27,55,20
-27,54,20
-26,55,21
-27,56,21
-27,55,21
-27,55,22
-27,55,22
-27,55,22
-28,55,22
-28,55,22
-28,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,20
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,22
-28,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-29,55,22
-28,55,22
-28,55,21
-28,55,22
-28,55,21
-27,55,21
-27,55,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,22
-29,55,21
-29,55,22
-29,55,22
-29,55,22
-29,55,21
-29,55,21
-28,55,22
-28,55,21
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-27,55,22
-28,54,21
-28,54,21
-29,54,20
-29,55,21
-29,55,21
-29,55,21
-29,55,22
-29,56,22
-29,56,22
-28,55,22
-27,54,22
-27,53,21
-27,54,21
-28,55,21
-28,56,20
-28,56,21
-28,56,21
-27,55,21
-27,54,21
-27,54,21
-28,54,21
-28,54,21
-29,55,21
-29,56,21
-29,56,21
-29,55,22
-29,55,22
-28,55,22
-28,54,21
-28,54,21
-28,55,22
-28,56,21
-28,55,21
-27,55,21
-27,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,54,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-27,54,21
-28,54,21
-28,55,21
-29,55,21
-28,55,21
-28,55,22
-28,55,21
-28,55,21
-28,55,22
-28,55,22
-27,55,22
-28,55,21
-28,55,22
-28,55,21
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,54,21
-28,54,21
-28,55,21
-28,55,22
-28,55,22
-27,55,21
-27,54,21
-27,55,21
-27,55,21
-28,55,21
-27,56,20
-27,56,21
-28,56,20
-27,56,20
-27,57,20
-26,57,20
-25,58,20
-25,58,20
-23,58,20
-23,59,20
-23,59,19
-23,60,18
-23,61,18
-22,61,19
-21,59,18
-21,58,18
-21,58,18
-22,59,20
-21,60,22
-25,58,23
-28,53,20
-25,51,20
-23,49,18
-24,51,18
-26,53,18
-27,54,17
-27,54,16
-28,54,16
-27,57,21
-27,59,24
-27,58,25
-27,57,21
-25,55,22
-24,55,20
-24,59,22
-26,61,22
-25,59,19
-24,57,17
-25,58,15
-24,58,15
-23,56,16
-24,58,15
-24,65,16
-23,68,16
-22,71,14
-22,62,12
-23,59,11
-25,56,10
-26,56,10
-25,57,11
-23,59,11
-24,59,11
-25,59,9
-27,60,8
-27,60,8
-27,61,6
-26,62,6
-25,64,6
-24,64,6
-25,63,5
-25,62,4
-25,63,4
-24,64,4
-23,65,4
-22,63,5
-21,68,5
-19,78,9
-17,75,11
-19,63,11
-20,55,19
-17,53,26
-13,54,35
-13,51,28
-14,50,24
-12,49,19
-6,49,18
-5,51,19
-7,58,18
-8,62,18
-6,67,16
-2,66,16
-2,65,15
-7,65,12
-10,66,11
-9,65,12
-4,64,13
-3,62,13
-5,60,11
-6,59,12
-6,58,13
-6,60,14
-5,63,14
-6,64,13
-6,65,14
-6,63,15
-6,61,13
-7,56,11
-7,55,11
-9,56,10
-10,59,10
-11,60,9
-12,63,10
-12,64,10
-12,65,10
-12,66,12
-13,64,12
-12,63,12
-12,62,11
-12,62,10
-12,65,9
-11,67,8
-11,68,8
-9,69,8
-9,68,8
-9,68,8
-9,65,8
-8,64,9
-9,62,8
-11,62,7
-11,62,7
-12,63,7
-13,64,7
-13,65,7
-12,64,6
-12,62,5
-12,62,5
-12,61,5
-12,60,6
-12,62,7
-13,65,7
-14,66,7
-13,66,6
-15,65,4
-14,64,4
-13,63,4
-13,62,4
-12,63,5
-13,65,6
-13,66,7
-14,67,9
-15,67,9
-15,66,8
-16,66,8
-15,65,9
-15,65,9
-15,63,8
-15,63,7
-15,62,6
-15,62,6
-15,62,7
-16,64,8
-16,66,10
-16,67,11
-16,66,15
-16,63,17
-16,61,16
-17,56,16
-17,54,16
-17,52,16
-19,53,15
-19,54,15
-19,56,15
-21,57,14
-21,57,14
-23,57,14
-25,58,14
-25,57,15
-26,59,16
-26,60,18
-26,60,19
-25,58,17
-25,57,17
-25,56,17
-26,56,17
-26,58,17
-27,61,16
-27,61,17
-26,59,17
-27,55,16
-28,54,16
-27,55,18
-27,56,20
-27,56,21
-26,56,21
-27,56,20
-28,56,20
-29,55,21
-28,54,21
-28,55,22
-28,56,22
-27,57,22
-27,57,23
-27,56,22
-28,56,22
-28,55,21
-28,54,21
-27,53,20
-28,53,20
-28,53,20
-28,53,20
-29,54,20
-29,54,20
-30,55,20
-30,55,20
-31,55,20
-31,55,20
-30,54,21
-31,54,21
-30,54,22
-30,55,22
-30,55,23
-29,56,22
-30,56,22
-29,56,22
-29,55,21
-28,55,21
-28,55,20
